4 2 18 0.0035777861 0.9607494895
4 2 19 0.0063436982 1.0439967050
4 2 20 0.0053674181 1.0774885309
4 2 21 0.0132172070 1.1476724800
4 2 22 0.0197012094 1.1843371865
4 2 23 0.0135434346 1.2440270996
4 2 24 0.0144757641 1.2955978127
4 2 25 0.0065191740 1.3620235228
4 2 26 0.0050423592 1.3925476811
4 2 27 -0.0009810290 1.4513081741
4 2 28 0.0046296151 1.5073489989
4 2 29 0.0000000000 1.5707963268
4 3 0 0.0000000000 0.0000000000
4 3 1 -0.0021249250 0.0513612532
4 3 2 -0.0043134075 0.1194725016
4 3 3 0.0030316356 0.1703067510
4 3 4 0.0035582342 0.2298425150
4 3 5 -0.0025302983 0.2795158575
4 3 6 0.0020101174 0.3305957011
4 3 7 0.0190177231 0.3741912575
4 3 8 0.0034393280 0.4307556722
4 3 9 -0.0032619913 0.4845796847
4 3 10 0.0050799142 0.5573284794
4 3 11 0.0036802516 0.5962822121
4 3 12 0.0134327099 0.6639958962
4 3 13 0.0166925549 0.7048297107
4 3 14 0.0067377968 0.7719481502
4 3 15 0.0007041852 0.8143018059
4 3 16 0.0093780929 0.8737412644
4 3 17 -0.0058067739 0.9146992354
4 3 18 -0.0081352242 0.9549064429
4 3 19 0.0047402438 1.0284678467
4 3 20 0.0134946809 1.0937584371
4 3 21 0.0151389576 1.1479515025
4 3 22 0.0146473437 1.1881292157
4 3 23 0.0102728532 1.2272397280
4 3 24 0.0043076066 1.3082269098
4 3 25 -0.0073687506 1.3568374248
4 3 26 0.0118647611 1.4039553780
4 3 27 0.0022377032 1.4624016311
4 3 28 0.0006965286 1.5145439419
4 3 29 0.0000000000 1.5707963268
4 4 0 0.0000000000 0.0000000000
4 4 1 0.0008490495 0.0632169095
4 4 2 0.0167379187 0.0957099091
4 4 3 0.0189933458 0.1632157286
4 4 4 -0.0040229680 0.2219716054
4 4 5 0.0008139726 0.2712761572
4 4 6 0.0104967593 0.3196830082
4 4 7 0.0146736027 0.3837701519
4 4 8 0.0028335685 0.4327858808
4 4 9 -0.0161349178 0.4973589458
4 4 10 0.0036214332 0.5594242370
4 4 11 0.0027836639 0.6085744034
4 4 12 0.0091837895 0.6644734566
4 4 13 0.0011498337 0.7013637389
4 4 14 -0.0216750945 0.7611317269
4 4 15 0.0028101592 0.7936647498
4 4 16 -0.0047338365 0.8578292976
4 4 17 -0.0001806172 0.9084615845
4 4 18 0.0028857592 0.9564423757
4 4 19 0.0049713779 1.0248818012
4 4 20 0.0092749224 1.0833710627
4 4 21 0.0009013296 1.1328844318
4 4 22 -0.0074957680 1.1975318995
4 4 23 0.0062346532 1.2401867144
4 4 24 0.0049682529 1.3067505263
4 4 25 -0.0137688856 1.3483087677
4 4 26 -0.0022473987 1.4208210229
4 4 27 0.0080317865 1.4714762551
4 4 28 0.0062632625 1.5188323187
4 4 29 0.0000000000 1.5707963268
4 5 0 0.0000000000 0.0000000000
4 5 1 -0.0008346834 0.0435779616
4 5 2 0.0164284396 0.0976977235
4 5 3 0.0062620860 0.1658849388
4 5 4 0.0041502169 0.2057817768
4 5 5 0.0075139090 0.2720651148
4 5 6 0.0180560102 0.3216129437
4 5 7 0.0134251707 0.3858075336
4 5 8 -0.0088423038 0.4498792116
4 5 9 -0.0221466751 0.5042012013
4 5 10 -0.0123604073 0.5606565710
4 5 11 -0.0139331117 0.6114023040
4 5 12 -0.0117303895 0.6591041121
4 5 13 -0.0008164742 0.7085694677
4 5 14 -0.0061408028 0.7674392886
4 5 15 0.0181428362 0.8000283170
4 5 16 -0.0039064668 0.8555637848
4 5 17 -0.0064148740 0.9177688180
4 5 18 -0.0126561979 0.9746749768
4 5 19 -0.0092176823 1.0354026596
4 5 20 0.0034094199 1.0856021413
4 5 21 0.0146766420 1.1275766527
4 5 22 0.0108910259 1.1938976654
4 5 23 -0.0040489576 1.2526630210
4 5 24 0.0092460737 1.3106822746
4 5 25 0.0073704013 1.3629695793
4 5 26 -0.0204003972 1.4204057906
4 5 27 0.0041116599 1.4710666776
4 5 28 0.0113558912 1.5018958784
4 5 29 0.0000000000 1.5707963268
4 6 0 0.0000000000 0.0000000000
4 6 1 0.0028678002 0.0513824654
4 6 2 0.0199940133 0.0999302455
4 6 3 0.0154207905 0.1713672480
4 6 4 0.0060696520 0.2192997906
4 6 5 0.0072679418 0.2733550615
4 6 6 -0.0041282399 0.3234770846
4 6 7 0.0103060274 0.3732882662
4 6 8 0.0071867934 0.4450746324
4 6 9 -0.0109310576 0.5170404454
4 6 10 -0.0062730448 0.5590076346
4 6 11 -0.0089853429 0.6065960150
4 6 12 0.0007688199 0.6633074730
4 6 13 -0.0084531916 0.7131608461
4 6 14 0.0029184839 0.7652102882
4 6 15 -0.0055374759 0.8014876311
4 6 16 0.0090639607 0.8596379340
4 6 17 0.0020714908 0.9282304171
4 6 18 -0.0034837795 0.9767481247
4 6 19 -0.0110035315 1.0224373562
4 6 20 0.0003317887 1.0824471214
4 6 21 0.0057075589 1.1254763494
4 6 22 0.0026918865 1.1941935642
4 6 23 0.0043925687 1.2517332666
4 6 24 -0.0125074258 1.3136271343
4 6 25 0.0161492040 1.3588999684
4 6 26 -0.0028930500 1.4196593293
4 6 27 0.0060914953 1.4715209832
4 6 28 0.0047146754 1.5246956273
4 6 29 0.0000000000 1.5707963268
4 7 0 0.0000000000 0.0000000000
4 7 1 0.0140014703 0.0522772610
4 7 2 -0.0037923575 0.0948019101
4 7 3 0.0190723812 0.1618828940
4 7 4 0.0002271808 0.2285682000
4 7 5 -0.0155022151 0.2896941517
4 7 6 0.0001749682 0.3290246593
4 7 7 0.0108860666 0.3850049195
4 7 8 0.0080696855 0.4305180554
4 7 9 0.0181630359 0.4930117729
4 7 10 0.0053535238 0.5526199753
4 7 11 -0.0037156382 0.6000076791
4 7 12 0.0181952428 0.6659174862
4 7 13 0.0056806317 0.7304974673
4 7 14 0.0074360065 0.7714275477
4 7 15 0.0138391757 0.8177490823
4 7 16 0.0109250747 0.8539482591
4 7 17 0.0033938821 0.9150356260
4 7 18 -0.0047133020 0.9817458817
4 7 19 0.0089807774 1.0245822806
4 7 20 -0.0072608742 1.0840995962
4 7 21 0.0074641013 1.1409597856
4 7 22 0.0159378136 1.2106586495
4 7 23 -0.0043734542 1.2589287230
4 7 24 -0.0133423877 1.3094520985
4 7 25 -0.0132195608 1.3674042079
4 7 26 -0.0053483909 1.3891065430
4 7 27 0.0088172427 1.4599025893
4 7 28 0.0009751115 1.5124706061
4 7 29 0.0000000000 1.5707963268
4 8 0 0.0000000000 0.0000000000
4 8 1 0.0104526374 0.0575507479
4 8 2 0.0123862009 0.0918973275
4 8 3 0.0004292714 0.1531149007
4 8 4 0.0096772078 0.2188577017
4 8 5 -0.0041670848 0.2742811523
4 8 6 -0.0034598345 0.3170020737
4 8 7 0.0036069428 0.3953507006
4 8 8 0.0003638054 0.4412777218
4 8 9 0.0166430280 0.5028143899
4 8 10 0.0027624872 0.5587447766
4 8 11 0.0011048277 0.6029189415
4 8 12 0.0128981592 0.6646470239
4 8 13 0.0211860092 0.7226457173
4 8 14 0.0086538088 0.7590493975
4 8 15 -0.0080920780 0.8119695980
4 8 16 0.0007326963 0.8717208625
4 8 17 0.0123389344 0.9336987520
4 8 18 0.0049695464 0.9727476896
4 8 19 0.0014778413 1.0079409988
4 8 20 -0.0009891304 1.0802271932
4 8 21 0.0012910070 1.1326353399
4 8 22 0.0071997741 1.1804945102
4 8 23 -0.0095236896 1.2556871192
4 8 24 -0.0015353803 1.3115315540
4 8 25 -0.0095808674 1.3542050852
4 8 26 -0.0117171767 1.3929012460
4 8 27 -0.0070471905 1.4730777443
4 8 28 -0.0056927917 1.5072792289
4 8 29 0.0000000000 1.5707963268
4 9 0 0.0000000000 0.0000000000
4 9 1 0.0024329291 0.0472671932
4 9 2 0.0028185840 0.1205956484
4 9 3 0.0050145430 0.1556265397
4 9 4 0.0130167779 0.2344233573
4 9 5 0.0204115875 0.2877175805
4 9 6 -0.0005829600 0.3192219062
4 9 7 0.0164638388 0.3879064537
4 9 8 -0.0008570965 0.4400547279
4 9 9 0.0119047346 0.5002853630
4 9 10 0.0004316104 0.5452158406
4 9 11 -0.0008028906 0.5925289623
4 9 12 -0.0005957180 0.6521642516
4 9 13 0.0181518350 0.7060939938
4 9 14 0.0052229963 0.7573300094
4 9 15 0.0035962450 0.8195839621
4 9 16 0.0159304403 0.8533641857
4 9 17 0.0172479648 0.9327134640
4 9 18 0.0019111600 0.9791357844
4 9 19 -0.0054013128 1.0181606981
4 9 20 -0.0041353938 1.0698667459
4 9 21 -0.0106067680 1.1234282024
4 9 22 -0.0114326644 1.1909626670
4 9 23 -0.0051162627 1.2432704986
4 9 24 0.0000614552 1.3088410091
4 9 25 -0.0071178893 1.3590697610
4 9 26 -0.0032975653 1.4040607618
4 9 27 0.0009054694 1.4496829146
4 9 28 -0.0196981746 1.5099094882
4 9 29 0.0000000000 1.5707963268
4 10 0 0.0000000000 0.0000000000
4 10 1 0.0152579366 0.0410139821
4 10 2 0.0036613194 0.1233417483
4 10 3 -0.0107703673 0.1592899489
4 10 4 0.0041296394 0.2164056552
4 10 5 0.0050494189 0.2705262308
4 10 6 -0.0005299063 0.3246608727
4 10 7 -0.0052240145 0.3733955593
4 10 8 -0.0017682729 0.4425449935
4 10 9 0.0016892740 0.4983048874
4 10 10 -0.0010610332 0.5492745918
4 10 11 -0.0036543740 0.6092851808
4 10 12 0.0075438957 0.6553166393
4 10 13 0.0015652290 0.7072085848
4 10 14 0.0132755414 0.7549875602
4 10 15 0.0050240025 0.8065281903
4 10 16 0.0021008373 0.8704307061
4 10 17 -0.0009712789 0.9337758008
4 10 18 0.0059236351 0.9803953978
4 10 19 -0.0019375590 1.0130956663
4 10 20 0.0126834922 1.0757055222
4 10 21 -0.0121136280 1.1269952684
4 10 22 -0.0058445127 1.1762839494
4 10 23 -0.0066936057 1.2389533559
4 10 24 0.0110335126 1.3101793953
4 10 25 -0.0114299972 1.3711396226
4 10 26 -0.0115288296 1.3986959880
4 10 27 -0.0257920308 1.4551749011
4 10 28 0.0007510147 1.5067198076
4 10 29 0.0000000000 1.5707963268
4 11 0 0.0000000000 0.0000000000
4 11 1 0.0048244838 0.0526692040
4 11 2 0.0088345967 0.1182255911
4 11 3 0.0016809542 0.1723363578
4 11 4 0.0010115431 0.2132383810
4 11 5 0.0035378449 0.2710327166
4 11 6 0.0016209403 0.3304248176
4 11 7 0.0034431572 0.3804284115
4 11 8 0.0041815035 0.4446400146
4 11 9 0.0100130549 0.4898031058
4 11 10 0.0075845046 0.5413065059
4 11 11 0.0016441385 0.6059117682
4 11 12 0.0004856319 0.6561084454
4 11 13 0.0062262316 0.7115920858
4 11 14 0.0017847925 0.7627542823
4 11 15 -0.0058852008 0.8041523520
4 11 16 -0.0047356549 0.8782602943
4 11 17 0.0160051245 0.9314277677
4 11 18 0.0068336219 0.9768328591
4 11 19 0.0019993847 1.0211918690
4 11 20 0.0018429748 1.0922026058
4 11 21 -0.0104647770 1.1267541077
4 11 22 -0.0005827239 1.1927569963
4 11 23 -0.0096605125 1.2571922481
4 11 24 0.0083916019 1.3091620592
4 11 25 -0.0069493311 1.3690480393
4 11 26 -0.0059261125 1.4161382964
4 11 27 0.0147400752 1.4701063120
4 11 28 0.0026312737 1.5239022377
4 11 29 0.0000000000 1.5707963268
4 12 0 0.0000000000 0.0000000000
4 12 1 0.0080502550 0.0480435728
4 12 2 0.0056574582 0.1064301910
4 12 3 0.0037065267 0.1540553837
4 12 4 0.0085987820 0.1950303721
4 12 5 0.0138798005 0.2619789192
4 12 6 0.0077124596 0.3172298891
4 12 7 0.0055550286 0.3844442136
4 12 8 -0.0007205868 0.4471811141
4 12 9 -0.0002818928 0.4783998880
4 12 10 0.0090216389 0.5393425357
4 12 11 0.0081236243 0.6095302044
4 12 12 0.0136456829 0.6620379319
4 12 13 -0.0034195122 0.7054182570
4 12 14 0.0078820419 0.7483620179
4 12 15 -0.0008021817 0.8041471632
4 12 16 -0.0122264904 0.8748860234
4 12 17 -0.0037944568 0.9260738370
4 12 18 0.0012398847 0.9793154768
4 12 19 0.0134624152 1.0325029917
4 12 20 -0.0100247295 1.0650856196
4 12 21 0.0043252192 1.1399947472
4 12 22 0.0054503242 1.2053350885
4 12 23 0.0048627264 1.2629879202
4 12 24 -0.0016559422 1.3025234565
4 12 25 -0.0079061798 1.3537086963
4 12 26 0.0091939072 1.4104976980
4 12 27 0.0031841508 1.4587948697
4 12 28 -0.0039204166 1.5250934362
4 12 29 0.0000000000 1.5707963268
4 13 0 0.0000000000 0.0000000000
4 13 1 -0.0117925990 0.0569186058
4 13 2 -0.0039954824 0.0983316278
4 13 3 -0.0173105931 0.1599417018
4 13 4 -0.0169846560 0.2036198708
4 13 5 -0.0053070148 0.2661441423
4 13 6 0.0017704439 0.3212223589
4 13 7 0.0028614333 0.3809451284
4 13 8 -0.0000406231 0.4510386163
4 13 9 -0.0085077834 0.4846884411
4 13 10 -0.0049935722 0.5407816281
4 13 11 0.0110661795 0.6079560102
4 13 12 0.0007352802 0.6657040210
4 13 13 0.0066152514 0.6959168807
4 13 14 0.0012584299 0.7641606231
4 13 15 0.0014474939 0.8067145728
4 13 16 0.0064719466 0.8662090112
4 13 17 0.0013401082 0.9219845799
4 13 18 0.0019475150 0.9931759865
4 13 19 0.0073226274 1.0260649816
4 13 20 -0.0133690799 1.0795783058
4 13 21 -0.0034646356 1.1382074519
4 13 22 0.0038524719 1.1936690978
4 13 23 0.0003378312 1.2543955873
4 13 24 0.0095381352 1.2917059345
4 13 25 -0.0042107842 1.3560801650
4 13 26 0.0045908271 1.4172608474
4 13 27 0.0015523106 1.4669199423
4 13 28 0.0122719131 1.5270699674
4 13 29 0.0000000000 1.5707963268
4 14 0 0.0000000000 0.0000000000
4 14 1 -0.0040563325 0.0643201235
4 14 2 0.0077906840 0.1076794676
4 14 3 -0.0030415091 0.1574501138
4 14 4 0.0043613063 0.2263633649
4 14 5 -0.0058379123 0.2793621119
4 14 6 0.0048995035 0.3298475027
4 14 7 0.0086849372 0.3948457427
4 14 8 -0.0072281543 0.4475368980
4 14 9 -0.0081219785 0.4900079841
4 14 10 -0.0062306757 0.5394845843
4 14 11 0.0039225644 0.5999902035
4 14 12 0.0072797429 0.6559285450
4 14 13 0.0145956083 0.7040357274
4 14 14 0.0091608443 0.7552641026
4 14 15 -0.0008828485 0.8079676337
4 14 16 0.0038623352 0.8699905394
4 14 17 0.0067789601 0.9185021618
4 14 18 0.0080603302 0.9820600233
4 14 19 -0.0098214423 1.0443988039
4 14 20 -0.0054923277 1.0912474014
4 14 21 -0.0014697736 1.1420048936
4 14 22 0.0108508021 1.2005378529
4 14 23 -0.0063222359 1.2481764540
4 14 24 -0.0012940987 1.2856342641
4 14 25 0.0068975031 1.3615626355
4 14 26 0.0005124056 1.4113160168
4 14 27 -0.0049004388 1.4660290635
4 14 28 0.0055326160 1.5154404073
4 14 29 0.0000000000 1.5707963268
4 15 0 0.0000000000 0.0000000000
4 15 1 -0.0054559912 0.0543385941
4 15 2 -0.0052904144 0.1126282244
4 15 3 -0.0114382415 0.1597525119
4 15 4 -0.0002207557 0.2281473313
4 15 5 -0.0061017419 0.2853189394
4 15 6 0.0070653185 0.3250608062
4 15 7 0.0024542723 0.3890431581
4 15 8 0.0002518293 0.4444622706
4 15 9 0.0024062510 0.4967039941
4 15 10 -0.0043224877 0.5395074193
4 15 11 0.0027304759 0.6000434209
4 15 12 0.0224609983 0.6638611503
4 15 13 0.0168781017 0.7154580607
4 15 14 -0.0008758210 0.7674668251
4 15 15 0.0004503284 0.8312897907
4 15 16 0.0081898374 0.8810035221
4 15 17 0.0100730887 0.9220317779
4 15 18 0.0181667935 0.9684370449
4 15 19 -0.0059825457 1.0285400093
4 15 20 0.0095682077 1.0881585868
4 15 21 0.0074363203 1.1524226554
4 15 22 0.0139899371 1.2086801704
4 15 23 0.0007779762 1.2643947994
4 15 24 0.0000004540 1.2979148129
4 15 25 -0.0035074941 1.3629659562
4 15 26 -0.0032686841 1.3968251792
4 15 27 -0.0135085167 1.4620566270
4 15 28 -0.0022428266 1.5194041770
4 15 29 0.0000000000 1.5707963268
4 16 0 0.0000000000 0.0000000000
4 16 1 -0.0088722146 0.0424945359
4 16 2 0.0005772564 0.1120571153
4 16 3 -0.0122925832 0.1663761215
4 16 4 -0.0084763517 0.2241437208
4 16 5 -0.0126486213 0.2750687290
4 16 6 0.0003509916 0.3170369098
4 16 7 0.0057121853 0.3638093850
4 16 8 -0.0032289885 0.4120331484
4 16 9 -0.0050923588 0.4809358482
4 16 10 0.0097865477 0.5455125049
4 16 11 0.0201350637 0.6026912071
4 16 12 0.0089790868 0.6677010599
4 16 13 0.0093249653 0.7116594777
4 16 14 -0.0130848383 0.7655434081
4 16 15 -0.0003057137 0.8290464053
4 16 16 0.0012238584 0.8841207277
4 16 17 0.0000096658 0.9302271220
4 16 18 -0.0177027380 0.9877191525
4 16 19 -0.0102631237 1.0239055874
4 16 20 -0.0046930878 1.0615839693
4 16 21 -0.0097933007 1.1514344577
4 16 22 0.0027846827 1.1989922136
4 16 23 0.0204737876 1.2551408200
4 16 24 0.0098726548 1.3076315127
4 16 25 0.0111079475 1.3704910494
4 16 26 0.0137090616 1.4086148454
4 16 27 0.0036606821 1.4641300494
4 16 28 -0.0083400153 1.5235302845
4 16 29 0.0000000000 1.5707963268
4 17 0 0.0000000000 0.0000000000
4 17 1 -0.0056569423 0.0662277250
4 17 2 0.0045560511 0.1019753405
4 17 3 -0.0050232927 0.1661017168
4 17 4 0.0060767665 0.2119490091
4 17 5 -0.0025480789 0.2692409148
4 17 6 -0.0004847184 0.3330594551
4 17 7 0.0013868830 0.3656985094
4 17 8 -0.0011687019 0.4208786567
4 17 9 0.0024052386 0.4759677995
4 17 10 -0.0057264185 0.5280444343
4 17 11 -0.0139886930 0.6037671821
4 17 12 0.0178753757 0.6509198308
4 17 13 0.0265989418 0.6941804512
4 17 14 -0.0041550884 0.7635745689
4 17 15 -0.0244790569 0.8102951072
4 17 16 0.0095978711 0.8717778075
4 17 17 -0.0012879247 0.9250247319
4 17 18 0.0034873590 0.9813673931
4 17 19 -0.0084461772 1.0339643804
4 17 20 0.0159646496 1.0842905861
4 17 21 0.0099915324 1.1613930202
4 17 22 -0.0083170179 1.1903729046
4 17 23 -0.0160950535 1.2456907631
4 17 24 0.0086930140 1.2850626819
4 17 25 0.0105170683 1.3509549575
4 17 26 0.0141322776 1.4016560500
4 17 27 0.0002769011 1.4592372880
4 17 28 0.0026300800 1.5164391002
4 17 29 0.0000000000 1.5707963268
4 18 0 0.0000000000 0.0000000000
4 18 1 -0.0111076494 0.0724735852
4 18 2 -0.0130596611 0.1171153255
4 18 3 -0.0078184490 0.1570850798
4 18 4 0.0081966747 0.2194774403
4 18 5 -0.0066284155 0.2699129567
4 18 6 -0.0054910475 0.3210639511
4 18 7 -0.0111078474 0.3770078981
4 18 8 0.0076852721 0.4359255755
4 18 9 0.0004799603 0.4839678092
4 18 10 -0.0127345791 0.5458262365
4 18 11 0.0158397412 0.6018503897
4 18 12 0.0079147862 0.6380311784
4 18 13 0.0179473412 0.7176783397
4 18 14 0.0022875837 0.7581845823
4 18 15 -0.0174334942 0.8129034730
4 18 16 -0.0095273884 0.8654881566
4 18 17 -0.0064011599 0.9215412593
4 18 18 -0.0095233352 0.9651003924
4 18 19 -0.0039575563 1.0221212564
4 18 20 0.0098868414 1.0963988712
4 18 21 -0.0014467169 1.1491691524
4 18 22 0.0094864965 1.1995917456
4 18 23 -0.0048191713 1.2495752834
4 18 24 -0.0055245110 1.3002257426
4 18 25 0.0010897637 1.3546242139
4 18 26 0.0058540423 1.4093180592
4 18 27 -0.0079811269 1.4679744660
4 18 28 -0.0019890909 1.5121848046
4 18 29 0.0000000000 1.5707963268
4 19 0 0.0000000000 0.0000000000
4 19 1 0.0045043133 0.0630781649
4 19 2 -0.0002829414 0.1163179750
4 19 3 -0.0066523253 0.1579273569
4 19 4 -0.0049076180 0.2186384334
4 19 5 -0.0019702060 0.2796412710
4 19 6 -0.0132039721 0.3308208882
4 19 7 -0.0049079449 0.3804823003
4 19 8 0.0102303605 0.4208106019
4 19 9 0.0060868959 0.4750820506
4 19 10 0.0008787691 0.5466166022
4 19 11 -0.0160529111 0.5979572413
4 19 12 -0.0009835238 0.6575148426
4 19 13 0.0020737451 0.7011145507
4 19 14 0.0076052915 0.7425195402
4 19 15 -0.0102488839 0.8040149333
4 19 16 -0.0050860315 0.8752062548
4 19 17 -0.0065187818 0.9201425316
4 19 18 -0.0080952323 0.9777113154
4 19 19 0.0002162266 1.0333580608
4 19 20 -0.0057741084 1.0930494441
4 19 21 -0.0066371574 1.1480368579
4 19 22 -0.0003555884 1.2077360441
4 19 23 -0.0067940660 1.2484159644
4 19 24 -0.0096720318 1.3013219821
4 19 25 0.0137726660 1.3501896124
4 19 26 0.0064499386 1.4149496637
4 19 27 -0.0007027425 1.4746664990
4 19 28 -0.0072475754 1.5134632796
4 19 29 0.0000000000 1.5707963268
4 20 0 0.0000000000 0.0000000000
4 20 1 -0.0097255365 0.0493094877
4 20 2 -0.0079208783 0.1008800553
4 20 3 0.0013764710 0.1551643230
4 20 4 -0.0006781739 0.2201602105
4 20 5 -0.0068149138 0.2633707916
4 20 6 0.0025040343 0.3294993504
4 20 7 -0.0065667303 0.3940180903
4 20 8 -0.0118413612 0.4254095305
4 20 9 -0.0005120830 0.4844535232
4 20 10 -0.0038145096 0.5539792004
4 20 11 -0.0045484118 0.5999161084
4 20 12 -0.0027541617 0.6440684988
4 20 13 -0.0007604313 0.6894896721
4 20 14 0.0101944057 0.7659456837
4 20 15 0.0018458721 0.8069459173
4 20 16 -0.0018783238 0.8643190045
4 20 17 0.0019407411 0.9364652263
4 20 18 0.0011950230 0.9934704304
4 20 19 -0.0096126562 1.0336067276
4 20 20 -0.0071284930 1.0940461710
4 20 21 -0.0044743968 1.1549964074
4 20 22 -0.0043963983 1.2057439373
4 20 23 -0.0006996363 1.2612619465
4 20 24 -0.0067303335 1.3203724959
4 20 25 -0.0025004045 1.3621638824
4 20 26 -0.0049718398 1.4145287399
4 20 27 0.0064135523 1.4687787971
4 20 28 0.0034073077 1.5241135052
4 20 29 0.0000000000 1.5707963268
4 21 0 0.0000000000 0.0000000000
4 21 1 -0.0209439148 0.0683831789
4 21 2 -0.0250608106 0.1115253097
4 21 3 -0.0054280406 0.1514317883
4 21 4 0.0041035884 0.2272602079
4 21 5 0.0009017759 0.2727674036
4 21 6 -0.0035787897 0.3330930926
4 21 7 0.0150624940 0.3780234552
4 21 8 0.0018307765 0.4388201341
4 21 9 0.0008352049 0.5018956521
4 21 10 0.0101289704 0.5529143582
4 21 11 0.0041088083 0.6085554101
4 21 12 0.0008215440 0.6503129850
4 21 13 -0.0005752109 0.7010956109
4 21 14 0.0064916435 0.7620666825
4 21 15 -0.0022439457 0.8209215138
4 21 16 0.0039066623 0.8571318907
4 21 17 -0.0153403314 0.9297521713
4 21 18 0.0124199340 0.9890199618
4 21 19 0.0038534725 1.0406217299
4 21 20 0.0079110061 1.0913390619
4 21 21 0.0004336520 1.1472577719
4 21 22 0.0027906435 1.1883609088
4 21 23 0.0016220398 1.2443206236
4 21 24 0.0023764358 1.3107084922
4 21 25 -0.0026832777 1.3633916021
4 21 26 0.0036635936 1.4128429723
4 21 27 0.0147980889 1.4668096687
4 21 28 0.0100274767 1.5093119934
4 21 29 0.0000000000 1.5707963268
4 22 0 0.0000000000 0.0000000000
4 22 1 0.0051831219 0.0671590985
4 22 2 0.0022303615 0.1177177684
4 22 3 -0.0004068144 0.1547763882
4 22 4 -0.0018285592 0.2243192406
4 22 5 -0.0087207234 0.2640787949
4 22 6 -0.0106619485 0.3249626260
4 22 7 -0.0056625455 0.3771934339
4 22 8 0.0061185579 0.4423580980
4 22 9 0.0148973300 0.4874639675
4 22 10 0.0008767202 0.5427053016
4 22 11 -0.0001726079 0.5965077559
4 22 12 -0.0000218260 0.6454315868
4 22 13 0.0030561258 0.7114424960
4 22 14 0.0094710199 0.7566945873
4 22 15 0.0059767215 0.8357652452
4 22 16 0.0151364981 0.8723978269
4 22 17 -0.0013136326 0.9369052167
4 22 18 0.0008575780 0.9936783601
4 22 19 -0.0049215937 1.0332461985
4 22 20 -0.0020798418 1.0787102256
4 22 21 -0.0003769679 1.1676128770
4 22 22 -0.0056924738 1.1937388559
4 22 23 0.0064558015 1.2570486978
4 22 24 0.0111175386 1.2933227535
4 22 25 -0.0008931737 1.3716333272
4 22 26 0.0186388417 1.4082575626
4 22 27 0.0166186958 1.4608128236
4 22 28 0.0083278407 1.5164924255
4 22 29 0.0000000000 1.5707963268
4 23 0 0.0000000000 0.0000000000
4 23 1 0.0005608218 0.0558263291
4 23 2 -0.0026073822 0.1204980196
4 23 3 0.0097035256 0.1767473045
4 23 4 -0.0055679564 0.2234221530
4 23 5 0.0003763260 0.2872573034
4 23 6 0.0025078177 0.3346794259
4 23 7 -0.0155953515 0.3808170921
4 23 8 0.0053199794 0.4353365458
4 23 9 0.0001206107 0.4862746275
4 23 10 -0.0032744448 0.5377020721
4 23 11 0.0147530422 0.5870528394
4 23 12 -0.0022704756 0.6470109962
4 23 13 0.0141088020 0.7145330414
4 23 14 0.0088308650 0.7649323868
4 23 15 0.0045913918 0.8325094154
4 23 16 0.0007818007 0.8699114690
4 23 17 -0.0125401287 0.9338116900
4 23 18 -0.0020900447 0.9824226896
4 23 19 -0.0096943971 1.0307894675
4 23 20 -0.0005045361 1.0828361171
4 23 21 -0.0056682729 1.1549027876
4 23 22 -0.0092250359 1.2033187351
4 23 23 -0.0164791816 1.2581613506
4 23 24 -0.0028730105 1.2900122276
4 23 25 0.0045399111 1.3651359122
4 23 26 0.0107695987 1.4164740385
4 23 27 -0.0083546419 1.4505979328
4 23 28 0.0079824373 1.5166232860
4 23 29 0.0000000000 1.5707963268
4 24 0 0.0000000000 0.0000000000
4 24 1 -0.0044425153 0.0576245556
4 24 2 -0.0112885222 0.1060880350
4 24 3 -0.0041082977 0.1605741637
4 24 4 -0.0039304262 0.2168703201
4 24 5 -0.0121053843 0.2716220246
4 24 6 -0.0058502396 0.3094804523
4 24 7 0.0010548597 0.3661771087
4 24 8 0.0112456328 0.4081990759
4 24 9 -0.0038006475 0.4710945962
4 24 10 -0.0032178228 0.5297954470
4 24 11 -0.0107999805 0.5868294122
4 24 12 -0.0056249875 0.6526494245
4 24 13 0.0172992707 0.7034502970
4 24 14 -0.0045836669 0.7479238356
4 24 15 -0.0066272719 0.8266508023
4 24 16 -0.0137084925 0.8654332100
4 24 17 -0.0041672961 0.9192615271
4 24 18 0.0085303106 0.9564017302
4 24 19 -0.0012122429 1.0303193883
4 24 20 -0.0065692853 1.0725159174
4 24 21 0.0014292902 1.1324519469
4 24 22 0.0081760025 1.1804509184
4 24 23 -0.0074547819 1.2416950404
4 24 24 -0.0112602314 1.2986890029
4 24 25 0.0070629707 1.3651059806
4 24 26 -0.0024458460 1.3953531097
4 24 27 0.0123066898 1.4439936537
4 24 28 0.0153682556 1.5073027053
4 24 29 0.0000000000 1.5707963268
4 25 0 0.0000000000 0.0000000000
4 25 1 -0.0077701466 0.0501763739
4 25 2 0.0122768316 0.1224062229
4 25 3 0.0031008388 0.1626891364
4 25 4 -0.0101910822 0.1965978516
4 25 5 -0.0022613631 0.2742223413
4 25 6 -0.0067657024 0.3274974381
4 25 7 0.0081338748 0.3849411568
4 25 8 -0.0043097058 0.4287439901
4 25 9 -0.0062160195 0.4830462155
4 25 10 0.0025510511 0.5258684196
4 25 11 0.0022215825 0.5917529029
4 25 12 0.0090187582 0.6389234765
4 25 13 0.0070496937 0.6982816221
