9 10 13 -0.9949653840 1.9195287202
9 10 14 -0.9946346771 1.2833711913
9 10 15 -0.9978866618 5.2263873469
9 10 16 -0.9970308125 3.4759584202
9 10 17 0.9972388464 4.6540183996
9 10 18 -0.9977471027 2.3012629113
9 10 19 0.9880601471 3.5884509422
9 10 20 0.9973045730 3.0085659325
9 10 21 -0.9986114656 3.6823879930
9 10 22 -0.9960654750 3.4547164836
9 10 23 0.9908669875 4.4542621833
9 10 24 0.9979929278 5.7508921321
9 10 25 -0.9913110830 5.4074277575
9 10 26 -0.9826647781 6.1254681364
9 10 27 0.9900996279 3.3282944521
9 10 28 0.9831352530 1.5939615721
9 10 29 0.0000000000 1.5707963268
9 11 0 0.0000000000 0.0000000000
9 11 1 -0.9476331354 0.1051228912
9 11 2 -0.9750428086 0.0498016560
9 11 3 0.9985873273 1.9533881869
9 11 4 0.9940411500 3.4435371144
9 11 5 0.9944856671 4.4305198914
9 11 6 -0.9950996599 5.7907642661
9 11 7 0.9900413777 1.0326920468
9 11 8 0.9928082422 1.3199203524
9 11 9 -0.9972534026 5.4135827048
9 11 10 -0.9855133661 5.3904652098
9 11 11 -0.9963161902 2.8941585644
9 11 12 0.9986652332 4.8903743837
9 11 13 -0.9970874050 3.2803649669
9 11 14 -0.9809766705 2.2144542777
9 11 15 -0.9891888813 0.9049314077
9 11 16 -0.9994311511 4.3772806040
9 11 17 -0.9956543455 1.6697532477
9 11 18 -0.9973916621 2.8330751066
9 11 19 -0.9887311467 2.1063555885
9 11 20 0.9852716468 5.4613944799
9 11 21 -0.9907049858 1.3567890836
9 11 22 0.9977951579 6.1051576751
9 11 23 0.9950949758 4.6159571777
9 11 24 0.9986217440 0.7563572196
9 11 25 0.9846933686 1.8936678676
9 11 26 0.9908441606 3.6541361060
9 11 27 -0.9912625843 0.0038594355
9 11 28 -0.9990005562 2.0278779655
9 11 29 0.0000000000 1.5707963268
9 12 0 0.0000000000 0.0000000000
9 12 1 -0.9669312642 0.2550847698
9 12 2 0.9775266359 1.6282839902
9 12 3 0.9967618955 3.1836450745
9 12 4 -0.9826081145 5.6704084911
9 12 5 -0.9937716072 5.1056941484
9 12 6 -0.9877477889 4.3736359792
9 12 7 0.9722585107 0.7832352675
9 12 8 -0.9969182018 4.2774169423
9 12 9 -0.9918486726 5.5035309784
9 12 10 -0.9959768714 3.7931142859
9 12 11 -0.9986242567 2.1007160941
9 12 12 0.9923514236 5.3653347485
9 12 13 -0.9993813070 1.3597173101
9 12 14 0.9980940395 2.0634592745
9 12 15 0.9955304044 2.4148178097
9 12 16 0.9978845448 1.8921966125
9 12 17 -0.9955392901 3.9445961838
9 12 18 0.9944786455 6.2221730859
9 12 19 -0.9991871994 2.1897381460
9 12 20 -0.9988685418 0.1129772743
9 12 21 0.9991024123 1.2225632717
9 12 22 0.9918904565 3.4454407377
9 12 23 -0.9989720832 2.5364615109
9 12 24 -0.9965804242 2.9748149787
9 12 25 0.9928237665 1.5381489526
9 12 26 0.9946260711 0.1285035254
9 12 27 0.9999916241 6.0056908821
9 12 28 -0.9756402543 1.6367089203
9 12 29 0.0000000000 1.5707963268
9 13 0 0.0000000000 0.0000000000
9 13 1 0.9688599707 3.1947544056
9 13 2 -0.9837587174 6.2020174502
9 13 3 0.9933630609 3.0613855386
9 13 4 0.9875990552 4.3248868339
9 13 5 -0.9835631106 5.3163485900
9 13 6 0.9981827996 1.6035872823
9 13 7 0.9906733929 6.2712519077
9 13 8 -0.9809109459 4.5646310316
9 13 9 -0.9854553733 5.1799291850
9 13 10 -0.9765451333 4.1415402111
9 13 11 -0.9929333528 2.9565267848
9 13 12 0.9852256265 4.7691952749
9 13 13 0.9969898969 3.2209367298
9 13 14 -0.9985645025 3.1880913332
9 13 15 0.9914735551 1.5536739271
9 13 16 -0.9822691835 0.1557904691
9 13 17 0.9949160282 6.1497541543
9 13 18 0.9994914470 0.6881948869
9 13 19 -0.9955547507 5.0029571191
9 13 20 0.9975142023 1.4155303054
9 13 21 0.9829380890 1.9371293115
9 13 22 -0.9996941888 3.0318935732
9 13 23 -0.9940140164 4.8287639476
9 13 24 0.9826833787 0.3446553856
9 13 25 -0.9914535771 2.4776830912
9 13 26 -0.9945445988 4.6684065259
9 13 27 0.9971056621 6.1790956137
9 13 28 -0.9972317185 0.7410673382
9 13 29 0.0000000000 1.5707963268
9 14 0 0.0000000000 0.0000000000
9 14 1 -0.9948111147 0.2570300271
9 14 2 0.9982831279 5.4559319420
9 14 3 -0.9957279157 1.4562767456
9 14 4 0.9955415197 2.1182037389
9 14 5 0.9905330779 2.4229192856
9 14 6 -0.9964874652 5.6147008413
9 14 7 0.9959473342 4.8445297534
9 14 8 0.9910044519 6.0894672634
9 14 9 -0.9937365453 4.3670014438
9 14 10 0.9964532717 5.2423094513
9 14 11 -0.9989845557 1.5470295383
9 14 12 -0.9832733034 1.0568575813
9 14 13 0.9978712413 3.9173148914
9 14 14 0.9890149730 3.4153499232
9 14 15 -0.9943024627 4.2645962320
9 14 16 -0.9955272661 3.7921572753
9 14 17 0.9957890701 2.7754933575
9 14 18 0.9855301723 3.2635157181
9 14 19 0.9832704843 1.9254125800
9 14 20 0.9996127652 1.6401847502
9 14 21 0.9886959319 5.6860231527
9 14 22 -0.9986661113 3.4018934501
9 14 23 -0.9997235776 5.1327393946
9 14 24 0.9995172561 5.4114871784
9 14 25 0.9714294469 4.6244769070
9 14 26 0.9899520791 5.0048814714
9 14 27 0.9953070070 3.0429262838
9 14 28 -0.9977486227 5.9938298765
9 14 29 0.0000000000 1.5707963268
9 15 0 0.0000000000 0.0000000000
9 15 1 -0.9941694315 0.0375003571
9 15 2 -0.9943516826 4.7792772699
9 15 3 0.9968979351 3.1094386035
9 15 4 0.9970423547 3.3752292032
9 15 5 -0.9046363252 5.4689982771
9 15 6 0.9960329354 3.1100223711
9 15 7 0.9824338278 1.5411778068
9 15 8 -0.9942492534 1.7046295459
9 15 9 0.9958889190 0.5706844211
9 15 10 0.9937619969 4.8747448721
9 15 11 0.9931158685 5.6149796694
9 15 12 -0.9995725786 2.8062022410
9 15 13 0.9941060283 2.2828123790
9 15 14 0.9993107204 5.3339187282
9 15 15 0.9767902512 0.8669518152
9 15 16 0.9964763390 0.6113637536
9 15 17 0.9896793385 2.1864297064
9 15 18 0.9754953065 2.8823363003
9 15 19 0.9931525087 3.3799632890
9 15 20 -0.9950643832 2.2386475802
9 15 21 0.9998755620 4.8364364407
9 15 22 -0.9950634260 1.0506329068
9 15 23 -0.9952160090 2.2407184063
9 15 24 -0.9841028865 4.3862514640
9 15 25 0.9923075002 2.1165330722
9 15 26 0.9985221560 1.3918540386
9 15 27 0.9949173006 0.4415848009
9 15 28 0.9902956034 4.0310983404
9 15 29 0.0000000000 1.5707963268
9 16 0 0.0000000000 0.0000000000
9 16 1 0.9948919240 5.1490950881
9 16 2 -0.9886102046 0.0536776998
9 16 3 -0.9853465893 1.4906940712
9 16 4 -0.9963639436 0.6142141131
9 16 5 0.9957120789 2.9447672060
9 16 6 -0.9968086158 1.1609746876
9 16 7 0.9982840640 4.2188716946
9 16 8 0.9970824357 2.7844403665
9 16 9 -0.9980979412 5.7854257817
9 16 10 0.9918190801 3.2652989369
9 16 11 0.9922105078 5.7476734954
9 16 12 -0.9915407523 1.7082392811
9 16 13 0.9893435242 3.7719757007
9 16 14 0.9865094009 5.8086765875
9 16 15 0.9903116126 3.0747174638
9 16 16 -0.9946988324 3.5441124352
9 16 17 0.9933805963 2.9026373629
9 16 18 0.9613050626 0.8218186326
9 16 19 0.9955713994 1.3637483123
9 16 20 -0.9985367954 1.9569209035
9 16 21 0.9920074970 3.9688742306
9 16 22 0.9815017680 4.9717648259
9 16 23 -0.9951863219 2.7643671121
9 16 24 -0.9907453821 4.8596603962
9 16 25 0.9995443571 1.6854600189
9 16 26 0.9999750481 2.6777744872
9 16 27 -0.9983412734 5.0559269573
9 16 28 -0.9862218873 1.9091478008
9 16 29 0.0000000000 1.5707963268
9 17 0 0.0000000000 0.0000000000
9 17 1 0.9946522823 3.6922612877
9 17 2 -0.9973816188 2.8052500100
9 17 3 -0.9932504683 6.2674106945
9 17 4 0.9964746243 2.9147861203
9 17 5 0.9993136472 0.4882864846
9 17 6 0.9880379552 3.0716887799
9 17 7 -0.9944914718 1.4305953331
9 17 8 -0.9990171957 2.6218079882
9 17 9 0.9793845753 3.2816771953
9 17 10 0.9914844386 2.8234686345
9 17 11 -0.9993922200 0.4501407088
9 17 12 -0.9899443617 1.8901585268
9 17 13 0.9999359570 0.9594535135
9 17 14 -0.9925105975 1.5593329792
9 17 15 -0.9952468844 6.1427671743
9 17 16 0.9987105183 1.6787894917
9 17 17 0.9986362367 5.5416685408
9 17 18 -0.9953366289 2.0486187181
9 17 19 -0.9968617727 2.1709151339
9 17 20 -0.9962041551 1.7268955757
9 17 21 0.9992991059 1.7425239504
9 17 22 -0.9978121893 2.1349957810
9 17 23 -0.9963028925 5.5066598512
9 17 24 -0.9974909057 0.9454387064
9 17 25 0.9962154999 0.4066289991
9 17 26 0.9984784031 1.4182164198
9 17 27 0.9937045568 4.0746049445
9 17 28 -0.9886641496 2.3699172595
9 17 29 0.0000000000 1.5707963268
9 18 0 0.0000000000 0.0000000000
9 18 1 0.9943463888 3.3280322561
9 18 2 0.9912178517 5.2836455230
9 18 3 0.9859931471 2.6249762100
9 18 4 -0.9858693211 4.0696578932
9 18 5 -0.9904235933 4.0337905896
9 18 6 0.9995664634 0.6642742661
9 18 7 0.9989716507 5.0542944195
9 18 8 -0.9953057473 0.8262867251
9 18 9 0.9855338091 3.3716926198
9 18 10 -0.9933856017 5.9432552615
9 18 11 0.9903586175 3.5377969880
9 18 12 -0.9945786928 4.0305841464
9 18 13 0.9908059793 5.5121079408
9 18 14 -0.9965917922 2.7827789094
9 18 15 0.9980208055 5.5990963824
9 18 16 -0.9963760154 1.8156713403
9 18 17 -0.9955393548 1.8818754654
9 18 18 0.9953001362 4.5833111495
9 18 19 -0.9974613396 2.1455360794
9 18 20 -0.9931000043 0.5176308240
9 18 21 0.9979758986 4.0028309059
9 18 22 -0.9883633376 6.2762039155
9 18 23 -0.9983125581 5.5661834798
9 18 24 0.9938588165 3.3585027786
9 18 25 -0.9969184649 3.1261641253
9 18 26 0.9982407478 2.0411010892
9 18 27 -0.9972551123 1.1149899506
9 18 28 -0.9879626657 1.4753803529
9 18 29 0.0000000000 1.5707963268
9 19 0 0.0000000000 0.0000000000
9 19 1 0.9995059715 2.3828538474
9 19 2 -0.9982216066 1.1243129119
9 19 3 0.9953539655 0.3597984442
9 19 4 -0.9968258731 2.9638697399
9 19 5 0.9875202289 0.6059182861
9 19 6 0.9873571070 4.5754472355
9 19 7 0.9998268434 3.6761088086
9 19 8 0.9917790731 3.8749360286
9 19 9 -0.9998059167 1.9283535776
9 19 10 0.9935631003 4.8603391955
9 19 11 0.9950547239 6.0646871427
9 19 12 -0.9908777580 3.7101996954
9 19 13 -0.9539919392 2.3237023215
9 19 14 -0.9880016352 2.6235447269
9 19 15 0.9921597692 4.2872944176
9 19 16 0.9943270127 5.2696982492
9 19 17 -0.9640165515 1.0609187554
9 19 18 -0.9997651105 1.7730287586
9 19 19 0.9956872551 6.2205167299
9 19 20 -0.9980033407 1.5266044627
9 19 21 0.9975774867 2.6323817632
9 19 22 -0.9918513193 1.6701833591
9 19 23 -0.9873054076 0.5838260740
9 19 24 -0.9926421197 0.5402489705
9 19 25 -0.9893601823 0.7912731692
9 19 26 0.9997498302 6.1413158168
9 19 27 -0.9972899308 2.1699493335
9 19 28 -0.9547133389 1.4181774601
9 19 29 0.0000000000 1.5707963268
9 20 0 0.0000000000 0.0000000000
9 20 1 0.9836264612 1.5377639753
9 20 2 0.9914213402 2.4365028713
9 20 3 -0.9873240196 0.3113901200
9 20 4 -0.9896634550 0.0040185079
9 20 5 -0.9958193915 2.1456402816
9 20 6 0.9986276325 4.5172763710
9 20 7 -0.9919682418 2.7502208701
9 20 8 -0.9971533264 4.1027856644
9 20 9 -0.9998081270 5.1949285232
9 20 10 -0.9999845572 2.2312762020
9 20 11 0.9999593717 6.0562970212
9 20 12 0.9904778682 3.4352313595
9 20 13 -0.9978344543 2.8613641209
9 20 14 0.9958876785 5.7209778266
9 20 15 -0.9999186040 2.7927122611
9 20 16 -0.9999331948 3.1592361513
9 20 17 0.9998850183 6.0845911898
9 20 18 0.9925777674 4.0682208709
9 20 19 -0.9907135476 2.5035307214
9 20 20 -0.9962361062 4.0231630280
9 20 21 0.9949027764 0.9125547406
9 20 22 -0.9892072943 5.8288385387
9 20 23 -0.9723917803 0.8698838600
9 20 24 -0.9856913548 1.8552857817
9 20 25 0.9956200343 4.9773122068
9 20 26 -0.9888173588 4.3633117195
9 20 27 0.9934741859 5.9249699956
9 20 28 0.9604491378 4.7243243527
9 20 29 0.0000000000 1.5707963268
9 21 0 0.0000000000 0.0000000000
9 21 1 0.9905472285 0.8384157156
9 21 2 0.9949310053 0.4487404206
9 21 3 -0.9958572735 0.6348422654
9 21 4 -0.9999120129 5.1891110482
9 21 5 -0.9860851048 4.2807691070
9 21 6 0.9898606561 4.9329478307
9 21 7 0.9926212214 6.1564597327
9 21 8 -0.9992525703 5.2789801719
9 21 9 0.9953178812 0.5908552417
9 21 10 -0.9967964826 2.7993239226
9 21 11 0.9906379559 0.6089590467
9 21 12 0.9968120869 4.2605217889
9 21 13 -0.9966976429 4.7871437754
9 21 14 -0.9973282305 5.0417494452
9 21 15 -0.9952307433 0.5055274195
9 21 16 0.9997393459 5.1421391318
9 21 17 0.9916413543 5.8303852282
9 21 18 0.9726183976 4.4831553512
9 21 19 0.9924300633 4.6543333681
9 21 20 -0.9958642727 0.1090792782
9 21 21 -0.9953658145 5.9672271190
9 21 22 0.9865467669 1.9106034084
9 21 23 -0.9875626692 5.7288813547
9 21 24 0.9988435610 0.3004865047
9 21 25 -0.9961960435 5.7936228747
9 21 26 -0.9974235628 5.2971399807
9 21 27 -0.9784511085 3.3916169708
9 21 28 0.9999428081 2.5705487092
9 21 29 0.0000000000 1.5707963268
9 22 0 0.0000000000 0.0000000000
9 22 1 0.9815756374 1.9583213850
9 22 2 0.9985181413 6.1447186631
9 22 3 0.9999921702 6.1531170570
9 22 4 0.9958712854 5.7669489012
9 22 5 -0.9910731953 3.6255091637
9 22 6 -0.9950857265 1.3020296280
9 22 7 -0.9792649293 1.3751083258
9 22 8 -0.9981614803 2.2639357885
9 22 9 -0.9567960900 2.2149864906
9 22 10 0.9930002642 5.2602104964
9 22 11 -0.9984047247 1.5768411194
9 22 12 0.9853897257 5.5591751870
9 22 13 0.9916398210 3.9180783708
9 22 14 -0.9752168712 5.3686705802
9 22 15 -0.9869117340 6.1052880236
9 22 16 0.9976407816 3.9986717216
9 22 17 -0.9652575023 1.5286436142
9 22 18 -0.9925244748 2.2115217287
9 22 19 -0.9832974922 3.0031382011
9 22 20 0.9997281122 6.2044904891
9 22 21 0.9996416183 2.1876095912
9 22 22 0.9977897955 3.7100348293
9 22 23 -0.9997167118 0.5796830466
9 22 24 -0.9977591890 3.9362370998
9 22 25 0.9916743820 1.0696034187
9 22 26 0.9991824284 4.8509894656
9 22 27 0.9934032744 4.2545577024
9 22 28 -0.9924853634 2.9497054365
9 22 29 0.0000000000 1.5707963268
9 23 0 0.0000000000 0.0000000000
9 23 1 -0.9883574306 0.7252632209
9 23 2 0.9975724923 4.1685196144
9 23 3 0.9999657481 5.5551796594
9 23 4 -0.9927460758 3.9859271339
9 23 5 0.9997576373 2.5822396414
9 23 6 -0.9928716842 1.1562371345
9 23 7 0.9800250913 3.6049394778
9 23 8 0.9829744662 4.3397450794
9 23 9 0.9977090950 1.4897115346
9 23 10 -0.9981982882 3.9328145555
9 23 11 -0.9965758697 2.9377255431
9 23 12 -0.9747534668 3.5321289097
9 23 13 -0.9980235392 1.7203674957
9 23 14 0.9941030763 4.8988227270
9 23 15 -0.9847055634 0.9869289045
9 23 16 -0.9926528788 3.0125525094
9 23 17 0.9916663812 4.0189000518
9 23 18 0.9949107643 2.0103799231
9 23 19 -0.9980986682 1.4821981213
9 23 20 0.9958523051 2.1943260404
9 23 21 0.9995445769 4.2454565379
9 23 22 0.9942288653 1.2178490551
9 23 23 -0.9939209424 3.1896907498
9 23 24 0.9647563502 0.1087707035
9 23 25 0.9992627716 0.3386078229
9 23 26 -0.9961035786 4.5426233898
9 23 27 -0.9836708813 2.9867935199
9 23 28 -0.9934995277 2.0402848674
9 23 29 0.0000000000 1.5707963268
9 24 0 0.0000000000 0.0000000000
9 24 1 0.9959330588 0.4715759997
9 24 2 -0.9887450632 2.7843141839
9 24 3 -0.9844445683 4.8922941288
9 24 4 0.9964193333 1.4809675203
9 24 5 0.9933882642 0.7070331967
9 24 6 -0.9998590533 5.6870544873
9 24 7 -0.9938310655 0.1329374327
9 24 8 -0.9920787086 1.3018017105
9 24 9 -0.9993647407 5.4380657056
9 24 10 -0.9992295363 1.0751126621
9 24 11 0.9972293106 4.9799539681
9 24 12 0.9805890944 0.6046717702
9 24 13 -0.9935315446 2.3534387638
9 24 14 0.9980129717 0.5937279274
9 24 15 0.9960259320 2.8964810929
9 24 16 -0.9932405843 0.3012568419
9 24 17 -0.9965017264 2.0991321370
9 24 18 -0.9946876576 3.7600961892
9 24 19 -0.9972874278 5.0548832644
9 24 20 0.9977868078 3.5889180734
9 24 21 -0.9771097358 5.4291600506
9 24 22 0.9964616543 3.4620667886
9 24 23 0.9991354161 2.3657842571
9 24 24 -0.9952156820 2.5124027316
9 24 25 -0.9965037602 4.1940059971
9 24 26 -0.9969804380 6.1870935681
9 24 27 -0.9881690944 1.8443288980
9 24 28 0.9845754283 5.2439795100
9 24 29 0.0000000000 1.5707963268
9 25 0 0.0000000000 0.0000000000
9 25 1 0.9985354074 5.5280420629
9 25 2 -0.9972307798 4.6252277418
9 25 3 -0.9959409796 0.8928237741
9 25 4 0.9996931073 5.9817862854
9 25 5 -0.9818206701 2.0281855375
9 25 6 -0.9970544571 0.9054357143
9 25 7 0.9990762397 5.2591509955
9 25 8 -0.9972402838 5.9086382262
9 25 9 -0.9992098885 0.4630494390
9 25 10 0.9879033584 2.2541225922
9 25 11 0.9919528519 5.9570838454
9 25 12 0.9978757873 0.7845858606
9 25 13 -0.9986646385 2.8994351352
9 25 14 -0.9954197875 2.9949358589
9 25 15 -0.9987994184 5.9693654616
9 25 16 0.9823000351 2.5211868531
9 25 17 0.9919086875 0.8841674724
9 25 18 0.9800287166 5.7732006819
9 25 19 -0.9976546714 0.7290273475
9 25 20 0.9998302666 4.7367626268
9 25 21 0.9826278625 3.0050600851
9 25 22 -0.9966132809 6.0679415455
9 25 23 0.9983235474 3.4352238889
9 25 24 -0.9939228057 4.3984277018
9 25 25 -0.9928916189 0.5368374432
9 25 26 -0.9895413941 2.0956215996
9 25 27 -0.9985881392 2.4807523081
9 25 28 -0.9895970997 1.3355667159
9 25 29 0.0000000000 1.5707963268
9 26 0 0.0000000000 0.0000000000
9 26 1 0.9993289950 5.9226820199
9 26 2 0.9950788814 2.2992505172
9 26 3 0.9995728520 1.8640513024
9 26 4 0.9904609540 1.5663721631
9 26 5 0.9946392040 0.6391245349
9 26 6 0.9933480647 4.8332035561
9 26 7 -0.9838806646 2.6160633483
9 26 8 -0.9945165070 3.1242445355
9 26 9 -0.9952705628 3.7924583047
9 26 10 0.9984714163 0.0978133771
9 26 11 -0.9918549604 3.3293429396
9 26 12 -0.9964915573 3.2453308366
9 26 13 0.9795691351 1.1905280636
9 26 14 0.9901102851 1.1660899644
9 26 15 0.9901745190 3.5599814074
9 26 16 0.9901669202 3.1242427155
9 26 17 0.9821608698 6.1303552567
9 26 18 -0.9981350588 6.2314260817
9 26 19 -0.9887070451 5.8566273328
9 26 20 0.9752377715 3.2325325128
9 26 21 0.9853201779 2.9387739829
9 26 22 -0.9990805168 0.0219490331
9 26 23 0.9994807485 0.7793964930
9 26 24 0.9920696162 2.1712992425
9 26 25 0.9864266833 1.5577543017
9 26 26 0.9995289195 5.8396995072
9 26 27 -0.9948479752 0.3424845393
9 26 28 0.9987680193 3.7094805823
9 26 29 0.0000000000 1.5707963268
9 27 0 0.0000000000 0.0000000000
9 27 1 0.9942472947 0.3041983652
9 27 2 -0.9750321765 0.9122118902
9 27 3 0.9979769521 5.5690497688
9 27 4 -0.9996520377 0.9936841146
9 27 5 0.9993196019 5.2971881807
9 27 6 -0.9995234992 1.8790327175
9 27 7 0.9961307925 0.4979822259
9 27 8 0.9966714653 1.9515545342
9 27 9 -0.9998443636 1.7993689292
9 27 10 -0.9876713850 5.1477251448
9 27 11 -0.9864545368 5.4887294550
9 27 12 0.9813341139 0.9259497201
9 27 13 -0.9800008516 3.4517091462
9 27 14 0.9838882497 0.9946923265
9 27 15 -0.9834854007 4.6106453779
9 27 16 -0.9940850079 4.7850256429
9 27 17 0.9994328656 1.2298672554
9 27 18 0.9994331137 5.0876556448
9 27 19 0.9926382440 3.2058964588
9 27 20 0.9866927556 3.5803135361
9 27 21 -0.9872682630 0.9730595899
9 27 22 -0.9932618849 1.0479149616
9 27 23 0.9992101993 1.9353867376
9 27 24 -0.9900551909 6.1014763191
9 27 25 -0.9956925378 5.7095609983
9 27 26 -0.9885884668 1.8763792770
9 27 27 0.9990701720 3.5926952370
9 27 28 0.9663717333 4.8342556606
9 27 29 0.0000000000 1.5707963268
9 28 0 0.0000000000 0.0000000000
9 28 1 -0.9963242738 0.5169109576
9 28 2 0.9930626640 3.8275933589
9 28 3 -0.9983398283 1.0230301168
9 28 4 -0.9990295153 1.7344988140
9 28 5 -0.9902983930 6.0523714954
9 28 6 -0.9946903219 1.1300412484
9 28 7 0.9953488220 5.1713403308
9 28 8 -0.9942089968 5.9184045072
9 28 9 0.9772731894 0.9376941223
9 28 10 0.9883040200 1.5834266995
9 28 11 0.9993340520 3.5187732588
9 28 12 0.9877142393 2.8221132760
9 28 13 0.9974253342 3.3213386715
9 28 14 -0.9970282195 5.1629440641
9 28 15 0.9887423745 2.0427288800
9 28 16 -0.9891526720 0.9072850766
9 28 17 -0.9926227108 4.0473630316
9 28 18 -0.9937956108 1.7430448391
9 28 19 -0.9978475120 0.6677378573
9 28 20 -0.9965920276 5.6569209497
9 28 21 -0.9953972387 5.2134918687
9 28 22 -0.9980421606 1.8295347998
9 28 23 0.9966934746 5.7457586423
9 28 24 -0.9960958409 5.4192227713
9 28 25 0.9951384667 3.4700745101
9 28 26 -0.9948701429 2.6800937078
9 28 27 -0.9946365137 2.8316801256
9 28 28 0.9918641179 5.5052363223
9 28 29 0.0000000000 1.5707963268
9 29 0 0.0000000000 0.0000000000
9 29 1 -0.9966956612 6.1193738034
9 29 2 0.9835997933 4.2153543954
9 29 3 -0.9946876975 1.4375237558
9 29 4 0.9922894030 2.4526323249
9 29 5 -0.9895041958 3.4769226877
9 29 6 -0.9926292170 4.6121750234
9 29 7 0.9982567915 3.6794778491
9 29 8 0.9906947735 5.4454718791
9 29 9 0.9987608833 5.8528204132
9 29 10 -0.9994033086 0.9734874603
9 29 11 0.9952585809 2.5361250659
9 29 12 0.9958213036 4.0767068654
9 29 13 -0.9873052495 4.7732450391
9 29 14 0.9889555842 0.8780637727
9 29 15 -0.9949107803 0.6718082144
9 29 16 0.9960161537 5.3837094528
9 29 17 -0.9905847162 4.4419316820
9 29 18 0.9978144118 1.4755369682
9 29 19 0.9936235776 3.4911164116
9 29 20 0.9940089755 2.8215574919
9 29 21 0.9933670951 1.4515593249
9 29 22 -0.9815824312 3.2372517134
9 29 23 0.9952272026 1.5556597488
9 29 24 -0.9796121850 5.0370063913
9 29 25 0.9902305082 1.7362168823
9 29 26 -0.9862675293 2.2988683116
9 29 27 -0.9776114142 1.5358342254
9 29 28 -0.9903485713 1.8738664137
9 29 29 0.0000000000 1.5707963268
10 0 0 0.0000000000 0.0000000000
10 0 1 -0.9589463420 2.9503022576
10 0 2 0.9915715984 5.6187119092
10 0 3 -0.9852592301 1.6869268267
10 0 4 0.9831511294 5.0405444301
10 0 5 -0.9960638173 2.4698914749
10 0 6 -0.9819037872 3.4847487657
10 0 7 -0.9961921808 5.9133053843
10 0 8 -0.9751991071 1.6241785823
10 0 9 0.9984581538 4.2452665805
10 0 10 0.9949287185 2.5269975364
10 0 11 0.9968564723 2.9222328443
10 0 12 -0.9999086139 5.4722083419
10 0 13 0.9991651159 1.7656224501
10 0 14 0.9967509109 2.1080779367
10 0 15 -0.9969788855 0.9143264597
10 0 16 -0.9925284790 5.6668039841
10 0 17 -0.9963087621 3.1703242301
10 0 18 0.9807074007 1.8687239243
10 0 19 0.9872551433 2.2334331157
10 0 20 0.9943110706 1.1554811521
10 0 21 0.9906485525 5.5657282702
10 0 22 -0.9977337197 1.8338574602
10 0 23 -0.9865461042 2.0618472158
10 0 24 -0.9816218244 1.3880454795
10 0 25 0.9992346827 2.4243409153
10 0 26 -0.9873082766 1.6637867624
10 0 27 -0.9841000558 1.4935622371
10 0 28 -0.9369429294 1.7297546900
10 0 29 0.0000000000 1.5707963268
10 1 0 0.0000000000 0.0000000000
10 1 1 0.9961429337 0.8442153530
10 1 2 0.9958549727 6.1848236074
10 1 3 -0.9982577350 1.5937475388
10 1 4 0.9970209621 3.7654012410
10 1 5 -0.9784946664 3.5994090311
10 1 6 0.9950160222 6.2555844797
10 1 7 0.9976751344 0.6758018710
10 1 8 0.9992357762 3.0262034663
10 1 9 -0.9971104222 1.9409597709
10 1 10 0.9973757121 6.1262671512
10 1 11 -0.9974196907 0.0579564681
10 1 12 -0.9933948185 4.1458026153
10 1 13 -0.9959093711 3.8097049366
10 1 14 0.9981837697 0.7086585036
10 1 15 -0.9984995733 2.3599363773
10 1 16 -0.9941316712 0.8090308333
10 1 17 0.9956118677 3.2792794821
10 1 18 0.9941854705 5.4765255336
10 1 19 -0.9955752775 6.0009016441
10 1 20 0.9995412046 3.0521158957
10 1 21 0.9934197634 4.7520248857
10 1 22 0.9981860189 1.3733311391
10 1 23 -0.9906311543 2.8685151689
10 1 24 0.9982644074 3.0520134565
10 1 25 -0.9884811867 3.0420503075
10 1 26 -0.9970816607 1.4497872715
10 1 27 -0.9859792703 2.0746427338
10 1 28 0.9758583104 4.0644236751
10 1 29 0.0000000000 1.5707963268
10 2 0 0.0000000000 0.0000000000
10 2 1 0.9867484432 6.0507146586
10 2 2 -0.9951916233 2.3845578947
10 2 3 -0.9999539374 0.9209492487
10 2 4 0.9714224119 5.8852436800
10 2 5 0.9881510168 6.0155032488
10 2 6 0.9822665482 0.3125022624
10 2 7 -0.9893888516 1.4293088267
10 2 8 -0.9949534301 1.0411902291
10 2 9 0.9994302976 0.6602794957
10 2 10 -0.9986746722 6.1628791123
10 2 11 -0.9793191633 0.3776523659
10 2 12 -0.9991048332 1.6813314938
10 2 13 -0.9920825533 5.2491667983
10 2 14 0.9992991282 2.6209873985
10 2 15 -0.9964594959 5.6934334456
10 2 16 0.9953619765 2.9505384363
10 2 17 -0.9927777226 0.0908280520
10 2 18 0.9960948461 1.7245318111
10 2 19 -0.9935177366 5.9961051943
10 2 20 0.9958044610 0.7211321839
10 2 21 -0.9888443122 5.2691499922
10 2 22 -0.9901561688 5.4815383325
10 2 23 0.9999661173 3.9778671771
10 2 24 -0.9994812138 4.8995589838
10 2 25 0.9944065439 6.1304777054
10 2 26 -0.9945059525 2.9961925920
10 2 27 -0.9988951245 2.0077214120
10 2 28 0.9800164946 4.9565790944
10 2 29 0.0000000000 1.5707963268
10 3 0 0.0000000000 0.0000000000
10 3 1 0.9984527063 1.0294167606
10 3 2 -0.9998470817 4.2445681249
10 3 3 -0.9972006886 2.1513485449
10 3 4 -0.9995925636 3.0951511369
10 3 5 0.9998375019 0.8877032857
